gene,pval_lower,pval_median,pval_upper,log2fc_lower,log2fc_median,log2fc_upper,median_Control_median,median_Salmonella_infTLSwk3_median,FDR_BH
Jpt1,0.0537296037296037,0.4634032634032634,1.0,-0.2114761060630553,0.0858754912849654,0.3743628072237697,0.833520031057687,0.8919580428902752,0.7407037762237761
Sumo2,0.0933177933177933,0.3968919968919969,0.9550893550893552,-0.2310489704230906,-0.0761179700220313,0.0762437729333594,1.10925785477444,1.0449928926323124,0.6931732603061275
Grb2,0.054079254079254,0.1892773892773893,0.6146309246309228,0.0227275961131274,0.1589970191708404,0.2948788334336627,1.23848431451151,1.37806360678935,0.5180496216112656
H3f3b,0.3356643356643357,0.778865578865579,1.0,-0.0649981350342633,0.0002790330407157,0.0657629882873256,3.33469246561352,3.339349034467745,0.7915429433232078
Srsf2,0.002085411945659,0.0064882642630802,0.032123288296735,-2.918979389023824,-0.9522236826397203,-0.400476028408249,0.9585742723838,0.4915593012442859,0.11175475860029516
Syngr2,0.2238991155035703,0.6012221988088494,1.0,0.003346181759513,0.3090540188541217,0.5546315535844463,0.834404128536679,1.0448965635902492,0.7915429433232078
Socs3,0.1892773892773893,0.6943278943278944,1.0,-0.2378393786482195,-0.0295117346606875,0.1908685592746405,1.67987888376149,1.6494821889367135,0.7915429433232078
Cyth1,0.0006216006216006,0.0045417242076844,0.054079254079254,-1.0592738026254158,-0.5374177482649352,-0.3426261540487014,1.044736821208195,0.715085625772488,0.09259556088727991
Actg1,0.0205128205128205,0.0938616938616938,0.3968919968919969,-0.1871173911692763,-0.1017900734792321,-0.0410576915362426,3.15181750766845,2.9390180349263604,0.38117004946273214
P4hb,0.1287858743905631,0.6843747548063993,1.0,-0.4005400144554707,0.0847338433161946,0.3474140743207348,0.7684429305056425,0.8081438790314648,0.7915429433232078
Arhgdia,0.0289044289044289,0.2318570318570318,0.778865578865579,-0.2695958322837788,-0.1447177654742166,-0.013501308033643,1.32021788515869,1.1903262756319,0.5677087618264087
Metrnl,0.1753258176208659,0.5109393498748492,0.953011395422729,-29.47803928898223,-1.2474476856499972,-0.3898136683975859,0.739005693864162,0.3101870198840515,0.7883415553518647
Rab10,0.032123288296735,0.3837143535858314,0.9562121212121204,-0.1616193564771517,0.0941747757586866,0.2936034573753999,0.7821520862637668,0.8349949059052367,0.6931732603061275
Laptm4a,0.054079254079254,0.280963480963481,0.778865578865579,0.0020397226804506,0.1685561079170294,0.3468524546164298,1.03811970196648,1.17371013917791,0.6141849397866904
Pdia6,0.384993546056126,0.6125874125874127,1.0,0.0614023525828256,0.2635227155345818,0.44821991414944,0.918154777391501,1.117899877675995,0.7915429433232078
Adam17,0.0014034822813198,0.008969389134836,0.0725931484850583,0.2986595070926015,0.5509593380399913,29.805100126052064,0.635654308069555,0.9248589806143162,0.13119275091106045
Id2,0.1199222999222999,0.3968919968919969,0.9550893550893552,0.0043851512346258,0.0937653104377768,0.1670884788660775,2.090506792398175,2.244825929144894,0.6931732603061275
Rps7,0.1205905205905206,0.6125874125874127,1.0,-0.0311665667949735,0.0568865137984958,0.1349828920696783,2.90434468706769,3.0418420329099725,0.7915429433232078
Ahr,0.0139860139860139,0.151981351981352,0.6943278943278944,-0.6968360001711237,-0.3712880623298373,-0.1357309877097675,1.1945361536712,0.9239631736430364,0.4700599709887636
Tspan13,0.0289044289044289,0.5240789974851849,1.0,-0.8594450092588989,-0.3964006425290318,-0.0002834793892332,0.8665746522821625,0.6683041144829033,0.7883415553518647
Ifrd1,0.1205905205905206,0.6943278943278944,1.0,-0.1421997872531498,0.0410675782759431,0.1738793179188609,1.89793364202244,1.9498112734272912,0.7915429433232078
Baz1a,0.1205905205905206,0.5624846616632901,1.0,-0.7722217029059938,-0.2792353983759833,0.0723880646143192,0.7928409337020905,0.6534469376081007,0.7915429433232078
Nfkbia,0.0139860139860139,0.0139860139860139,0.0938616938616938,-0.6626067631671041,-0.4375756336856209,-0.2172978890253786,2.42575774540917,1.79747426524305,0.14404152548482355
Rps29,0.1205905205905206,0.280963480963481,0.5358197358197359,0.0168240024362461,0.0484035738210176,0.0735191053039714,3.97047354474148,4.104707043790874,0.6141849397866904
Rpl36al,0.151981351981352,0.6125874125874127,1.0,-0.1144780848455046,0.0110383122489934,0.1243361175104762,1.9741654871977496,2.0003384185999336,0.7915429433232078
Psma3,0.0725809615755736,0.6125874125874127,1.0,-0.1045454722216404,0.0865571924791266,0.2552020415865372,0.91383777063941,0.9669987781165836,0.7915429433232078
Hif1a,0.054079254079254,0.3356643356643357,0.9550893550893552,-0.1093185966859119,0.2347758760666133,0.542548377916254,0.9010127076967096,1.08392764923741,0.6562204918369302
Zfp36l1,0.151981351981352,0.6125874125874127,1.0,-0.6268886427064556,-0.1192087766469977,0.3845416248218909,1.17145237295819,1.0581739229263256,0.7915429433232078
Srsf5,0.1511965811965812,0.5358197358197359,1.0,-0.1709400574451218,-0.0537874223455409,0.0432665094445918,1.44914061023381,1.3926576076525898,0.7883415553518647
Rbm25,0.2307925407925408,0.6943278943278944,1.0,-0.185276802988324,0.0125812490814551,0.2119506875940591,1.0823475019942,1.08994763964861,0.7915429433232078
Npc2,0.0021756021756021,0.0205128205128205,0.0938616938616938,0.0834783748476716,0.1506789677174347,0.22301501889924,2.328303363959145,2.582213565619988,0.1751479289940827
Tmed10,0.151981351981352,0.6943278943278944,1.0,-0.0948629768462016,0.001807376028554,0.0814060607103478,1.28512782805063,1.28841938432771,0.7915429433232078
Fos,0.1892773892773893,0.6943278943278944,1.0,-0.5238712027669655,-0.1383317419758263,0.2500756741261279,1.66651521998421,1.4899093471467824,0.7915429433232078
Foxn3,0.0355579056999209,0.2607429136112664,0.7703347136423385,-3.056077997658017,-0.974968495462886,-0.3131515092287673,0.715952419473755,0.3640418085356355,0.6141849397866904
Calm1,0.3968919968919969,0.778865578865579,1.0,-0.0241650642208581,0.0270066172444358,0.0879970984052381,2.91785941889868,2.9690709064599625,0.7915429433232078
Ndufb1-ps,0.054079254079254,0.2318570318570318,0.6125874125874127,0.0730011192524652,0.1904207382874245,0.3283256390842133,1.204515964125155,1.37899059823547,0.5677087618264087
Lgmn,0.1205905205905206,0.3968919968919969,0.9550893550893552,-0.4307792501748951,-0.2973558985502429,-0.1022303852299399,2.35568977529891,1.9068929697171724,0.6931732603061275
Ddx24,0.0235255986784301,0.1476485888064738,0.6125874125874127,0.0351217021519451,0.2989574214955416,0.607501906573231,0.658251234580236,0.8121477355510709,0.4700599709887636
Ifi27l2a,0.0616302776200837,0.3312583151105943,0.9513641829362992,-29.742276423720288,-1.7675696744504208,27.92461783254558,0.739005693864162,0.218731648619308,0.6562204918369302
Hsp90aa1,0.0003108003108003,0.0037296037296037,0.04009324009324,-0.4261398505391562,-0.3345473181351439,-0.2399580657076871,1.86663072074437,1.4810283224885574,0.077622377622377
Tnfaip2,0.280963480963481,0.6125874125874127,1.0,-0.0488548670105885,0.1872005040033697,0.3608133323574105,1.53279054758662,1.750978718714375,0.7915429433232078
Eif5,0.0289044289044289,0.2318570318570318,0.8665112665112666,-0.2886259882963908,-0.140386426866867,0.0049399802776803,1.61608423587626,1.4669092986440575,0.5677087618264087
Atp5mpl,0.0930450589520381,0.280963480963481,0.8665112665112666,0.1180528178933445,0.2989592447231896,0.4218189233145379,1.035923985211555,1.2848339736303775,0.6141849397866904
Pld4,0.0003108003108003,0.0037296037296037,0.0721056721056721,0.2917838599230373,0.4643864512458544,0.6396068795535523,1.038502744750865,1.447038001779395,0.077622377622377
Gpr132,0.0639390893075438,0.2628903364198475,0.7703347136423385,-29.51286709280788,-1.7503514035058216,-0.4363240411737136,0.726212381168574,0.2199228084759875,0.6141849397866904
Crip1,0.0014034822813198,0.0014457807008947,0.0021440236871193,-2.007645111763192,-1.603900273750306,-1.394511732538933,2.84416420198244,0.935472015417976,0.0534938859331039
Igha,0.0289044289044289,0.151981351981352,0.4634032634032634,-0.3136423677725796,-0.170791966771877,-0.0703231475906147,1.45431687937322,1.291963108356705,0.4700599709887636
Gdi2,0.3356643356643357,0.778865578865579,1.0,-0.1186603832427784,-0.015450966370664,0.0880672744103427,1.68177553158757,1.66092325269918,0.7915429433232078
Klf6,0.04009324009324,0.3968919968919969,1.0,-0.5973449974120079,-0.2207224604635901,0.0629930468391497,1.321476326332055,1.1334971870754322,0.6931732603061275
Larp4b,0.0718263311415725,0.4502910796846515,1.0,-0.9739486744691638,-0.314473720257139,0.097321356479114,0.797153451185296,0.6419672494220592,0.7407037762237761
Psma2,0.0059052059052059,0.1205905205905206,0.6943278943278944,0.0328606673734847,0.1970767269029348,0.5976627536441304,0.769964323979181,0.868866374204267,0.43179186404992864
BC005537,0.0003108003108003,0.0093240093240093,0.2318570318570318,-0.5586647539303123,-0.3409621625601014,-0.1985881852970525,1.40455129743647,1.1003010176962276,0.13119275091106045
Ly86,0.0721056721056721,0.4634032634032634,0.8665112665112666,0.0829942006881217,0.2386920709389298,0.3855608438915774,1.16587349419169,1.379895035052955,0.7407037762237761
Tmem14c,0.0014457807008947,0.0235255986784301,0.1178837571664433,0.2379081593368181,0.5051770265746046,1.6882726306767382,0.6804610798251844,0.9526233428728108,0.1941292343055236
Cd83,0.0021522921522921,0.0139860139860139,0.0938616938616938,-0.8002761984229216,-0.6079783361468082,-0.3830795953034555,1.907089472169025,1.250231644927715,0.14404152548482355
Jarid2,0.0518299272179096,0.2159249389401403,0.768278203545834,-2.4304386107217564,-0.7251145075962266,-0.3864115039650156,0.748268587042754,0.4673952067953615,0.5677087618264087
Ninj1,0.151981351981352,0.4634032634032634,0.9550893550893552,-0.3187940957961548,-0.1805942289094386,-0.0388651626071041,1.59019896848773,1.4035187260066675,0.7407037762237761
Card19,0.0003108003108003,0.0059052059052059,0.1208787031362292,-0.9960381666180648,-0.5830004157868167,-0.242023971457771,0.973032083472495,0.645906769884686,0.10534465534465526
Syk,0.2318570318570318,0.778865578865579,1.0,-0.1787305031716215,0.0119847344766647,0.1733908861680868,1.18557105883168,1.2101165470939148,0.7915429433232078
Tmed9,0.0289044289044289,0.1892773892773893,0.778865578865579,0.0149705294560227,0.300194523907989,0.552288289441238,0.757952236842561,0.9368866256507374,0.5180496216112656
H2afy,0.280963480963481,0.778865578865579,1.0,-0.1686145323811891,-0.014055549629569,0.1204770725169299,1.01487371444014,1.0055024178915577,0.7915429433232078
Tgfbi,0.0938616938616938,0.5358197358197359,1.0,-0.1968214014454482,-0.0756832655510569,0.0512794050465777,1.81876197588083,1.718668451066145,0.7883415553518647
Hnrnpa0,0.0921673180446737,0.3235367862420667,0.95344003441657,-0.7221700767423952,-0.3961107808469928,-0.0940741723868787,0.739344213458875,0.5572754184366335,0.6562204918369302
Hnrnpk,0.054079254079254,0.3356643356643357,0.9550893550893552,-0.2653456115524591,-0.1117040326496512,0.0307886851648994,1.5619798798955,1.4467341447043625,0.6562204918369302
Ctsl,0.2318570318570318,0.778865578865579,1.0,-0.3776402226096143,-0.0127579032697742,0.282308159052011,1.22876003863321,1.2202565651061026,0.7915429433232078
Uqcrb,0.0289044289044289,0.2318570318570318,0.778865578865579,0.0323990020441566,0.2454041651151052,0.4308891184537522,1.018363705724545,1.2129177502806423,0.5677087618264087
Mef2c,0.1026841156436345,0.4278251278478543,1.0,-29.769825883158997,-1.7233577007690843,27.818683188746416,0.739005693864162,0.224636348212271,0.7394417002076237
Cox7c,0.054079254079254,0.3968919968919969,0.9550893550893552,-0.0610669502974957,0.0529413390150711,0.1604344869829232,1.73201446911478,1.8008906338074575,0.6931732603061275
Rps23,0.0286946386946387,0.1892773892773893,0.6125874125874127,0.0097930692016482,0.0470330956005941,0.0783518194916316,3.32888289040164,3.4543789453131275,0.5180496216112656
Tbca,0.0938616938616938,0.5358197358197359,1.0,-0.4058483203691,-0.127711609704225,0.1338580684162902,0.865275240492663,0.788327820695211,0.7883415553518647
Nsa2,0.2318570318570318,0.6943278943278944,1.0,-0.1421877635593283,0.0469896339595272,0.237412596086349,1.2166504768675,1.2503249843031974,0.7915429433232078
Btf3,0.0139860139860139,0.1892773892773893,0.6943278943278944,-0.2058982386364179,-0.082739806689348,0.0040283127397059,1.78988692639265,1.692189172964895,0.5180496216112656
Pik3r1,0.0420750766920098,0.2429082609043239,0.9077864979090876,-0.2232385114135696,0.2632200030235984,29.74537634367521,0.676759767406852,0.800972247964902,0.5875674398145753
Erbin,0.359989827187004,0.8110701293339075,1.0,-1.5113558046662112,0.1460615052744357,29.177611793839787,0.313136328901123,0.4757965990382259,0.8217637517287766
Gpbp1,0.2672744816446535,0.7703347136423385,1.0,-0.3712896774145262,-0.0591859757427195,0.1914636252743095,0.720637458103521,0.7022096763355772,0.7915429433232078
Snx18,0.0938616938616938,0.4634032634032634,1.0,-0.055314212323013,0.2024804338099002,0.3843590179710597,1.0052736749673898,1.1733507938471202,0.7407037762237761
Rpl15,0.0721056721056721,0.3356643356643357,0.9550893550893552,0.019963430559309,0.1148144363239538,0.1985170602006032,2.3332100223141,2.52777361718004,0.6562204918369302
Vdac2,0.0037296037296037,0.0289044289044289,0.151981351981352,0.2677826148179017,0.4672456511460581,0.6346449521328971,0.876029118427685,1.2173566141703849,0.2077375861548523
Rps24,0.3356643356643357,0.778865578865579,1.0,-0.0459625869776908,9.07020869369982e-05,0.0331467212618464,3.71375359279464,3.715468524048948,0.7915429433232078
Arf4,0.151981351981352,0.6943278943278944,1.0,-0.237639669295257,-0.0487420219350046,0.0971897057816423,1.280683376148455,1.2372668313921795,0.7915429433232078
Selenok,0.1511965811965812,0.6125874125874127,1.0,-0.0983034577500772,0.0445898183639929,0.1706529373769846,1.4327842146297298,1.4770768688553,0.7915429433232078
Tkt,0.0205128205128205,0.280963480963481,0.8665112665112666,0.0566760526540583,0.2641764294676051,0.4811525370698359,0.875457070852509,1.0572960726813334,0.6141849397866904
Prkcd,0.1465605182649672,0.5992448359443866,1.0,-0.1562922200921343,0.0534953531616003,0.3676754277977812,0.748268587042754,0.7788101510501231,0.7915429433232078
Spcs1,0.00797190037821,0.0702942294187667,0.52296164404117,0.0660488940323681,0.5071422028115804,29.61337481735552,0.546666222544187,0.7559677880016638,0.32892039467381934
Glud1,0.0139860139860139,0.151981351981352,0.6125874125874127,-0.8804671029700186,-0.507524424055059,-0.0900161610926767,0.976991352712383,0.6919634812122822,0.4700599709887636
Lgals3,0.0037296037296037,0.0139860139860139,0.1205905205905206,-0.72842245854689,-0.481832467617222,-0.2419367840124707,2.3251501770596104,1.657285419713725,0.14404152548482355
Hnrnpc,0.054079254079254,0.280963480963481,0.8665112665112666,-0.4331908961831715,-0.2115442199095522,-0.0119857089699881,0.946930421650949,0.8176174768856165,0.6141849397866904
Dad1,0.1892773892773893,0.6943278943278944,1.0,-0.158793474599086,0.0623896532316503,0.2645043478399371,0.874226744588648,0.916874705241174,0.7915429433232078
Mrpl52,0.2318570318570318,0.778865578865579,1.0,-0.2082626950120815,0.0310116527802987,0.260337309616642,1.09883456028494,1.117915376534783,0.7915429433232078
Psme1,0.0003108003108003,0.0012432012432012,0.0139860139860139,0.4476404839841121,0.5840428107056324,0.6890942771258262,1.1159067599801151,1.6869202739377052,0.0534938859331039
Psme2,0.0042232887177029,0.0156942952060345,0.0391701660299839,0.7175579924370699,2.200449257131607,30.254395259239782,0.2707091544716025,1.166126716411775,0.1599857235798823
Nedd8,0.04009324009324,0.1205905205905206,0.4634032634032634,0.0554411999822064,0.2300714162967879,0.3924598975719514,1.06245344887478,1.23468547793478,0.43179186404992864
Ctsb,0.0938616938616938,0.3356643356643357,0.8665112665112666,-0.0429849374163466,0.0446180189623426,0.1171302165657902,2.99295439988856,3.104172591060925,0.6562204918369302
Rcbtb2,0.2201475617987384,0.52296164404117,1.0,-0.8022122914096965,-0.5211368808605938,-0.1809815393695177,0.778909015582764,0.544968205468918,0.7883415553518647
Itm2b,0.0003108003108003,0.0037296037296037,0.054079254079254,0.1399848884272647,0.2459023108146056,0.3404221721396412,2.90903610348213,3.4476004351325624,0.077622377622377
Lcp1,0.0003108003108003,0.0003108003108003,0.0059052059052059,0.1776548151165611,0.2580546208813462,0.3428171806620369,1.7429773235991348,2.07685894451934,0.028226319135409066
Tpt1,0.0139860139860139,0.054079254079254,0.280963480963481,-0.1105959914561448,-0.0754252098888782,-0.0302567615507663,4.28029819517613,4.062093825690733,0.2939570363214218
Kctd12,0.0289044289044289,0.1205905205905206,0.4634032634032634,-0.6057677042981037,-0.3935495949065845,-0.147527822602914,1.686090358073555,1.279892519632405,0.43179186404992864
Mycbp2,0.1892773892773893,0.7282210233302229,1.0,-0.3437638791401366,0.0061783325193552,0.3788897369987603,0.847488381940531,0.8530844799889885,0.7915429433232078
Gm10076,0.280963480963481,0.6943278943278944,1.0,-0.1436645813173734,0.077223252344655,0.2938729283652247,0.942701643237358,0.9900547325069904,0.7915429433232078
Dnajc3,0.0721056721056721,0.3235367862420667,0.8616968286082338,-0.9969818139762066,-0.5463512530008674,-0.1313811934762594,0.902970787159965,0.6046175484054168,0.6562204918369302
Mbnl2,0.0717880285985024,0.3968919968919969,1.0,-0.1631141367460518,0.0726349180955472,0.6419840216860355,0.6790326667828694,0.7093045378534055,0.6931732603061275
Gpr183,0.0086018501515083,0.0553192420704978,0.2429082609043239,-30.132356409083734,-1.4609456193487096,-0.6566718111261497,1.23622702226655,0.4498787851960665,0.2939570363214218
Selenop,0.3356643356643357,0.778865578865579,1.0,-0.675597429088241,-0.1961896460856401,0.1247405600349321,2.54438296264361,2.20469302229855,0.7915429433232078
Rpl37,0.0205128205128205,0.151981351981352,0.6125874125874127,0.0033818765054016,0.076399012086201,0.1358160741688044,2.977042039924875,3.1569968240224937,0.4700599709887636
Dab2,0.0059052059052059,0.04009324009324,0.1892773892773893,-1.2131156800930307,-0.7289177474860218,-0.3958261734604869,1.55489614672795,0.9590273923987352,0.2503321678321673
Fyb,0.0003108003108003,0.0059052059052059,0.1205905205905206,0.350286531638304,0.4426454941122014,0.5790625994823247,1.3145196169740676,1.7767945059797725,0.10534465534465526
Nipbl,0.2561796261420456,0.7603899357833063,1.0,-1.9892535051985365,-0.3713909130518075,29.12531976728375,0.5706133453170601,0.4196190536071615,0.7915429433232078
Sub1,0.0205128205128205,0.1892773892773893,0.7810567210567192,-0.1799248120232473,-0.0773540621798252,0.0002414552156139,1.8783753084114096,1.7836035093251064,0.5180496216112656
Basp1,0.054079254079254,0.3968919968919969,0.9562121212121204,-0.0299615875690975,0.0969206297264603,0.2328036331935368,2.016980646540075,2.148905253037065,0.6931732603061275
Cct5,0.0063457053762778,0.0921673180446737,0.4502910796846515,0.0753502496826867,0.3344526405667798,29.5939269913572,0.657058230245675,0.819047875633385,0.38117004946273214
Mtdh,0.054079254079254,0.4634032634032634,1.0,-0.0385251190804158,0.1786920984799827,0.4004287938644446,0.758893653036784,0.8516026952745075,0.7407037762237761
Rpl30,0.054079254079254,0.3356643356643357,0.8665112665112666,0.0064053753102926,0.048104102044441,0.0998039142757758,3.050256774623265,3.157567982231265,0.6562204918369302
Cox6c,0.3356643356643357,0.778865578865579,1.0,-0.1045975396636861,0.0024709796470061,0.0775269825377364,1.70668237244928,1.7177695420776986,0.7915429433232078
Pabpc1,0.0289044289044289,0.0721056721056721,0.2318570318570318,-0.2242699166956442,-0.1512524882192505,-0.0809949080189943,2.3285985829744,2.0938220063957727,0.32892039467381934
Ywhaz,0.0003108003108003,0.0012432012432012,0.054079254079254,-0.4309265807658407,-0.340232653753694,-0.2365636596228971,1.7926945488765749,1.4122530003203626,0.0534938859331039
Eif3e,0.151981351981352,0.6943278943278944,1.0,-0.1671315983663456,0.0278190181755593,0.1814621363051731,0.954878492371461,0.9702111038216604,0.7915429433232078
Trps1,0.1205905205905206,0.6943278943278944,1.0,-0.4394136471085675,-0.077603179527991,0.2207080259013895,0.740896492496562,0.711291247147686,0.7915429433232078
Eif3h,0.0289044289044289,0.2318570318570318,0.8665112665112666,0.0699854514780673,0.2305591487730664,0.3869800471542429,0.920855312269134,1.0787362393016728,0.5677087618264087
Ndufb9,0.0139860139860139,0.1959454603122196,0.9550893550893552,0.0070114334687625,0.2506416409298083,0.3950410362608298,0.852358250714324,1.016218998628189,0.5333774246645978
Trib1,0.0112833336286544,0.1149197468315532,0.4436570559117131,-29.40143724482139,-1.3844978295747816,-0.6091969642924259,0.782956176950796,0.3026115603536087,0.43179186404992864
Fam49b,0.3342968142968144,0.778865578865579,1.0,-0.1302043582240238,0.0806076252581979,0.2489119127628146,1.1209687268748,1.20013909698663,0.7915429433232078
Sla,0.2002397372160336,0.7199178531944465,1.0,-1.393383366628668,0.5043960953937385,29.11737735472579,0.2970205330262445,0.4913538786555708,0.7915429433232078
Ago2,0.2467376368078808,0.7715426535572856,1.0,-0.3583687849554481,-0.0950747820739196,0.2173313581394129,0.852358250714324,0.7875688980875231,0.7915429433232078
Ly6e,0.0003108003108003,0.0003108003108003,0.0003108003108003,0.7976650869697908,0.936014107599448,1.1522836563661998,1.4022153144986875,2.6774519114755826,0.028226319135409066
Eef1d,0.0938616938616938,0.3968919968919969,1.0,-0.0589949667811875,0.1099239406736508,0.3107070965065764,0.8220970765041544,0.8828325461134126,0.6931732603061275
Rpl8,0.054079254079254,0.151981351981352,0.3968919968919969,-0.1703916481602132,-0.1208461122635236,-0.0429002815454317,2.80092912518942,2.569667885514982,0.4700599709887636
Myh9,0.1892773892773893,0.6943278943278944,1.0,-0.1944995096477211,-0.0321628389586326,0.1468973495361643,1.0514690541029,1.0245421480161574,0.7915429433232078
Ncf4,0.0037296037296037,0.1205905205905206,0.6964413364413347,-0.3208377578831848,-0.1541140141842966,-0.016331586982032,1.110553337825025,1.0004890980697805,0.43179186404992864
Csf2rb2,0.0874803339251971,0.4436570559117131,1.0,-2.9739274948479277,-0.7949478513177414,28.247775550651564,0.697373814606992,0.4029686803438327,0.7407037762237761
Csf2rb,0.0289044289044289,0.151981351981352,0.6125874125874127,-0.5221432379209285,-0.3199172468142665,-0.0849747199980419,1.84610744643553,1.48016643443187,0.4700599709887636
Rac2,0.0037296037296037,0.04009324009324,0.1205905205905206,0.2505530083882173,0.4502484445167389,0.6088594870303776,0.961558476502144,1.3160700385559037,0.2503321678321673
Cyth4,0.0617066900283126,0.3837143535858314,1.0,-0.2296903635199141,0.1809657037321909,0.7857571515641006,0.6958342769591226,0.7815602518168057,0.6931732603061275
Lgals1,0.0038849847804668,0.0120506007705678,0.0471253041839123,-30.32219426286358,-2.7091761032267287,-1.3312721114006445,1.32149312182546,0.207446151050139,0.14404152548482355
Rpl3,0.054079254079254,0.280963480963481,0.9550893550893552,0.0258469983873806,0.0971473094402945,0.1494713190332992,2.548349503968425,2.72283114978327,0.6141849397866904
Atf4,0.0003108003108003,0.0012432012432012,0.0045417242076844,-1.2162072551270169,-0.7915813702982809,-0.4572629933608962,1.06582729168325,0.6150140441260877,0.0534938859331039
St13,0.2429082609043239,0.6843747548063993,1.0,-0.2449488318426051,0.0681608567708213,0.3618163909581848,0.684900423864681,0.71095481536651,0.7915429433232078
Rbx1,0.151981351981352,0.6943278943278944,1.0,-0.2973546772169979,-0.0899665843898241,0.0829851214746619,0.982917372375588,0.924401057744166,0.7915429433232078
Tob2,0.4478307404396433,0.8609521360603793,1.0,-1.2299420241888963,-0.2341147159369818,0.1654027334471291,0.758893653036784,0.6451300840903376,0.8665112665112666
Snu13,0.0617066900283126,0.2971897434333751,0.9536916548852497,-0.8900770469726147,-0.2815331686926032,-0.0299476042725235,0.842306266766546,0.69347145208784,0.6440185546419561
Smdt1,0.0289044289044289,0.280963480963481,0.9550893550893552,-0.28882918191891,-0.1077313038841167,0.059797882648417,1.11625182337757,1.0334426598708668,0.6141849397866904
Ndufa6,0.0938616938616938,0.4634032634032634,1.0,-0.0333573373271004,0.1677062556684898,0.3560072728643307,0.91383777063941,1.021827511642884,0.7407037762237761
Tspo,0.0012432012432012,0.0139860139860139,0.0938616938616938,0.2307486171494315,0.3495749725072088,0.4934685998486959,1.2256466217019049,1.54597011476544,0.14404152548482355
5031439G07Rik,0.3164717878479781,0.768278203545834,1.0,-28.75308165397586,-0.4486173203111836,28.873258413709685,0.449772813510279,0.366057385244402,0.7915429433232078
Slc38a1,0.299622475548736,0.6827510662271137,1.0,-29.392116385888123,-0.6609425397512205,0.0932708899072186,0.710750467990881,0.455686240928609,0.7915429433232078
Slc38a2,0.0085509792371253,0.0314437345458923,0.1289960116674872,-29.77145440942236,-2.309260936151084,-0.8118534099576731,0.867210670616159,0.1802136000798675,0.22275191939785505
Tuba1b,0.0677396535718825,0.3164717878479781,0.9529678774076156,-0.1481060195900289,0.1916753157298816,29.587225951012417,0.657730165735909,0.7146696843381855,0.6562204918369302
Tuba1c,0.0112833336286544,0.1026841156436345,0.6604192593759595,-29.533821449070537,-2.6701644878986266,27.041213813323896,0.739005693864162,0.1161042659824252,0.41197362059434084
Tmbim6,0.0205128205128205,0.1892773892773893,0.778865578865579,0.0081715943763772,0.1341784917778303,0.2781750529556037,1.258691947529385,1.376488937369945,0.5180496216112656
Dazap2,0.1205905205905206,0.6125874125874127,1.0,-0.2968578666451579,-0.077237629424661,0.0929653491849071,1.30297975610059,1.2336794502845687,0.7915429433232078
Pfdn5,0.151981351981352,0.6943278943278944,1.0,-0.0858233571868204,-0.0097527280382973,0.0696146990416777,1.730285028940385,1.715226958926845,0.7915429433232078
Pcbp2,0.0938616938616938,0.6125874125874127,1.0,-0.1770791567247393,-0.0311604732634986,0.0622627165771928,1.4206312902491551,1.396215550103045,0.7915429433232078
Atp5g2,0.0037296037296037,0.0721056721056721,0.4634032634032634,0.0524156512574183,0.1284174090793969,0.2147342525638949,1.491250330084185,1.61985920080284,0.32892039467381934
Hnrnpa1,0.280963480963481,0.6943278943278944,1.0,-0.2830040638011007,-0.0476862317754032,0.1065729732322717,1.10392582731793,1.071900894107584,0.7915429433232078
Litaf,0.04009324009324,0.1892773892773893,0.6943278943278944,-0.173636502127255,-0.1039331646534309,-0.0254836173252886,1.58843379785797,1.477732511230625,0.5180496216112656
Ube2l3,0.1892773892773893,0.6943278943278944,1.0,-0.1164100710440645,0.092495313866497,0.3417402681181271,0.876029118427685,0.9348781904142656,0.7915429433232078
Ranbp1,0.0235255986784301,0.1611249492890518,0.6827510662271137,0.0260340129023601,0.4460789661698903,29.66808019748519,0.6002819536797005,0.7758162363428115,0.49375406239191033
Tra2b,0.0064882642630802,0.151981351981352,0.8665112665112666,-0.5941329184143449,-0.2589128369208278,-0.0353860360458203,1.051590029589325,0.8790062960380337,0.4700599709887636
Pak2,0.0938616938616938,0.5358197358197359,1.0,-0.4777854834071876,-0.1874318905225547,0.0346967245212673,1.00852471802139,0.8798199609858768,0.7883415553518647
Nrros,0.1816653005134988,0.6843747548063993,1.0,-0.8143061835697458,-0.0833137061947206,0.4609705791913615,0.657730165735909,0.6315793258865865,0.7915429433232078
Rpl35a,0.3356643356643357,0.778865578865579,1.0,-0.0317929978475431,-0.0026032132227221,0.0236204572076455,3.5137308074496,3.5068832453178773,0.7915429433232078
Cd86,0.0139860139860139,0.2318570318570318,0.9550893550893552,-0.0261175730075558,0.1153061000151505,0.2322354558143158,1.401968624546035,1.5030485457130724,0.5677087618264087
Hcls1,0.0037296037296037,0.1261811860006303,0.778865578865579,0.0287212260440083,0.1924665210892852,0.3671983001864751,0.784880462776314,0.8825186891649669,0.4501964457665345
Cox17,0.04009324009324,0.4634032634032634,1.0,-0.4306436082915761,-0.1666974972520155,0.1045102135887293,1.0369725105775,0.9108367665853924,0.7407037762237761
Atp6v1a,0.271160359877409,0.640428787412791,1.0,-0.2048860138701562,0.0960800948124062,0.4596534815678767,0.7771671797588835,0.8280053238196128,0.7915429433232078
