gene,pval_lower,pval_median,pval_upper,log2fc_lower,log2fc_median,log2fc_upper,median_Salmonella_infTLSwk6_median,median_IL10_KOTLS_median,FDR_BH
Kif5b,0.0001905215527506,0.0054933714376438,0.0978804477256489,0.1261775249944483,0.2934028830046097,0.5212078678741111,0.6838742968853284,0.836868404904654,0.033253991804346426
Wac,0.1503572166736621,0.6564077338807045,1.0,-29.024422346470104,-0.5032523885506284,0.6324365579431819,0.5119367003091497,0.309556333166197,0.7492529890004783
Rock1,0.0314201794077955,0.4497658172580773,0.970681114551083,-0.0578929255300585,0.0241775377323396,0.1567095563041106,0.9556107426254796,0.967993348226082,0.6356241012935624
Snrpd1,0.2254547389482661,0.7227912249010906,1.0,-28.94656906715298,-0.8734856183800495,0.4563109031234879,0.4635204815762568,0.250052433959034,0.7634943326471614
Riok3,0.2281576495902642,0.7567332360489443,1.0,-0.2327318223164446,0.0621379135061138,0.6526460942080232,0.5606383468537683,0.579501429123769,0.7831293971632715
Reep5,0.0001905215527506,0.0054933714376438,0.1152655394141462,-0.3762854841491482,-0.2607230132240501,-0.1391433372496668,1.0364169629028,0.8660326703073538,0.033253991804346426
Etf1,0.015860919266492,0.2379772961816305,0.9699293482575216,-0.0140885345285666,0.0910722666224368,0.2003804567938536,1.0382514568048582,1.1054893986883123,0.4020750735486653
Hspa9,0.0021592442645074,0.0573787409700722,0.5713582599031516,0.0545891092650552,0.2464159843355803,0.5988221408303601,0.6470573331484712,0.7693312622762606,0.161976894708533
Ube2d2a,0.038707628800508,0.4726680955783123,1.0,-0.0550599794700828,0.0751885571087041,0.183744493710608,0.9020670515410284,0.9525880614132254,0.6468452405098767
Cd14,0.0007144558228149,0.0123997777248551,0.0824958323410335,0.0718985572683396,0.1504241426357293,0.2614224126348618,2.762628606281885,3.063733869092778,0.05377987886795392
Ndufa2,0.0824958323410335,0.6238787012780821,1.0,-0.0590065783481984,0.0193618604165239,0.1216192514795539,1.2680585824569175,1.2836683430602975,0.7333652023331141
Ik,0.0335975653949324,0.1318811298530948,0.4171856441993936,-0.3861483629877526,-0.2097924223859574,-0.0508089721817134,0.748132565190734,0.6508483959274235,0.275719420903894
Diaph1,0.2452648379232697,0.6985956961394035,1.0,-0.1308992360671442,0.1342605838460174,0.6543056044209725,0.5686081433228194,0.6276728167530748,0.7634943326471614
Ndfip1,0.1567629984208277,0.5890143815020004,1.0,-0.2531049772943246,-0.0581459587834226,0.2253997453300814,0.7497695214824762,0.71896459118068,0.7333652023331141
Fem1c,0.0007144558228149,0.0123997777248551,0.1349368897356513,0.1203526634872516,0.2513572106148638,0.4691853801897371,0.9554281618399496,1.133868104035015,0.05377987886795392
Eif1a,0.0690958164642375,0.3837421608319441,0.9699293482575216,-0.0298659956462636,0.1706250197047235,0.3179008819736764,0.8397207507586669,0.9445214312316008,0.5656199558095842
Tnfaip8,0.0121288692700313,0.1894959005389581,0.8464910963047596,0.0645644576612431,0.2906092617574316,1.0801701342394263,0.5630909578680455,0.6853936484432219,0.347665088184928
Smim3,0.1212081659896554,0.531643923280555,1.0,-0.322854048584228,-0.0608634545866156,0.230594455004404,0.6032016441518682,0.5827952262281859,0.7030618237775563
Rps14,0.1152655394141462,0.4726680955783123,0.9699293482575216,-0.0159971957071673,0.0070260283661341,0.0351305411420777,3.23748406345037,3.25258138450198,0.6468452405098767
Cd74,1.5876796062554575e-05,0.0003016591251885,0.0054933714376438,-0.0801783714565949,-0.0682017197402219,-0.0515637597378964,5.642189531678151,5.381804037389768,0.0069689414227220815
Csf1r,0.0003016591251885,0.0252441057394617,0.1813447646264983,-0.2042555324676848,-0.1465177416730904,-0.1004884432780507,2.22924734688208,2.016390698934482,0.08902282771673098
Csnk1a1,0.0015241724220052,0.0252441057394617,0.2082876875446535,0.0918478174051602,0.1751544296786337,0.3046206024828743,1.0965107695754752,1.2372712411594473,0.08902282771673098
Txnl1,0.0181755328890937,0.1763147943584485,0.90773026423876,-0.3623315498640601,-0.1843723972562906,0.0200776725297411,0.6862041373325919,0.602380860757617,0.3354285515640459
Malt1,0.0003016591251885,0.0095578312296578,0.0824958323410335,-0.3058776280988645,-0.2264905381325138,-0.1339577545864077,2.0280863851431024,1.7320507617536975,0.046635624792985476
Sec11c,0.0123997777248551,0.1323180178891167,0.5713582599031516,-0.4394204350497728,-0.2396416056456982,-0.0571278878867702,0.7980175673487853,0.6748367276521452,0.275719420903894
Tubb6,0.1647559752760604,0.6995681542011702,1.0,-0.1182951878315212,0.0352487991201937,0.1961922669311231,0.6668510098553745,0.6836538215652723,0.7634943326471614
Rpl17,0.0123997777248551,0.1152655394141462,0.5208065412399778,-0.0710228189159408,-0.0407521804932115,-0.0133989625811582,3.099967309342179,3.014840705064288,0.25385328913776944
Ier3ip1,0.2082876875446535,0.6995681542011702,1.0,-0.1965769607167926,0.0138677375882937,0.222063768796545,0.6995836626624099,0.7088383495801619,0.7634943326471614
Atp5a1,0.0029848376597602,0.038707628800508,0.2702706993728666,-0.1755363397851949,-0.0942757662843117,-0.0269786545730481,1.4409898083327826,1.3493005588575613,0.12239798833908877
Gm16286,0.2316767577177041,0.6958441207714297,1.0,-28.708149556777258,0.178769814851928,27.83839515602681,0.3208475746400572,0.4274128462986016,0.7634943326471614
Zfp516,0.2643286989373096,0.7249560728402249,1.0,-0.217381871802216,0.5690694108885911,29.05804378616356,0.3862802095980357,0.5449656318493079,0.7634943326471614
Cndp2,0.0864586195820548,0.5028277071539042,1.0,-1.1373428170509827,0.4901153749672106,28.865117722481955,0.3130220239381283,0.4836183580114911,0.681677801794275
Tcirg1,0.0013094543395349,0.0076818062802948,0.082463866341761,-0.8336504459893787,-0.5250951663628227,-0.3289814221216,0.7347498199648936,0.5115106171783879,0.04101794674195148
Unc93b1,1.5876796062554575e-05,0.0004763038818766,0.0314201794077955,-0.2512660419009289,-0.1983800154074961,-0.1280186095720236,1.9182700948109312,1.6730574610646949,0.008986266571405187
Cdk2ap2,0.0013422024737586,0.0267227434121398,0.262549586881392,-1.5364243491383045,-0.3595872731624676,-0.1087047099434679,0.6834006402555035,0.5361466513091253,0.09365370137009987
Ppp1ca,0.004096213384139,0.0824958323410335,0.6252425180598543,-0.3083124397959184,-0.1760495575377802,-0.0357194134864283,1.180208742224431,1.0467835983742224,0.20389799609181206
Cfl1,0.0473446058585377,0.3837421608319441,0.9699293482575216,-0.093256514013685,-0.0516246209391053,0.011923971245876,2.2238671075089957,2.1433124796918133,0.5656199558095842
Malat1,0.3053901722632373,0.6238787012780821,0.9699293482575216,-0.0525895816575352,-0.0290529960459342,0.0005752518651325,5.108767707240769,5.007871955342663,0.7333652023331141
Neat1,0.0314201794077955,0.3053901722632373,0.9699293482575216,-0.3114115548951249,-0.1501479126536569,0.0365741671491934,1.25289823016798,1.13261283627033,0.486903767608429
Fau,0.2082876875446535,0.6784313725490196,1.0,-0.0258722984366987,0.0008357863781877,0.033836139111977,3.783246641716995,3.787562783171715,0.7492529890004783
Ehd1,0.0003016591251885,0.0226879415733904,0.2082876875446535,0.0638304207343849,0.1923534178632004,0.348378384851194,1.514081231513295,1.72891102385457,0.0857324449050642
Sf1,0.0226430210233521,0.2971668531278919,0.9692169978474025,-0.309917760997517,-0.1105422218452829,0.0657150628784804,0.6578077441021795,0.6095014627044533,0.4816907439660673
Prdx5,0.0007144558228149,0.0073033261887751,0.0473446058585377,-0.2610444140475108,-0.2008957399734139,-0.1144839982638624,2.2230450469000886,1.93078887493563,0.039265411443612036
Fermt3,0.0001808387981124,0.0004045515741784,0.0022206758115434,-29.87926335346649,-1.874080896888167,-0.7353170486544552,0.9229447761488104,0.2510698032322507,0.008979458469998996
Cox8a,0.0824958323410335,0.3837421608319441,0.8506311026434865,-0.0840959435837395,-0.0397224465545302,0.0018919588305843,2.4012496622562174,2.334714693638462,0.5656199558095842
Slc3a2,0.004096213384139,0.1349368897356513,0.8506311026434865,-0.1685882015463679,-0.0767912686063722,0.0136410268348855,1.4097174910257726,1.3375424035713313,0.275719420903894
Ubxn1,0.0073033261887751,0.0473446058585377,0.2379772961816305,-0.5448453452935509,-0.3586710286401351,-0.1668945234023445,0.8713072962520868,0.6776492329105276,0.14132853672012222
Eef1g,0.0824958323410335,0.5208065412399778,0.9699293482575216,-0.0467363508696559,0.0289693089484054,0.1279995424559071,1.0845528587225113,1.105704250994835,0.6895356779925788
Fth1,0.0015241724220052,0.0201317774073192,0.1568627450980392,-0.0571116870048245,-0.034486851474101,-0.0155023127065583,5.456558329787137,5.329265385287943,0.07647373162780313
Tmem258,0.0073033261887751,0.1349368897356513,0.7344923394458999,-0.3468470278161452,-0.176722820727493,-0.012778637503389,0.7762465369309247,0.6861964807072454,0.275719420903894
Slc15a3,0.1568627450980392,0.5713582599031516,1.0,-0.0316043059831815,0.0435846734223386,0.1193222287396638,1.7446780981345211,1.8013752472545377,0.718641722455964
AW112010,1.5876796062554575e-05,1.5876796062554575e-05,0.0001111375724378,-0.5934573703023253,-0.5254184771548195,-0.4665526998490346,2.4063932306575926,1.6736538214371024,0.00138250254944706
Ms4a7,0.0490556423358853,0.2630889109848705,0.6712057066317096,-0.4807543289736828,-0.2721683294013705,-0.0394530667429449,1.4508654907612113,1.2058886288436164,0.4425210211513721
Ms4a6c,1.5876796062554575e-05,0.0003016591251885,0.0054933714376438,-0.2590702126578324,-0.2213982571948363,-0.173005545722275,2.0020618521739317,1.7178724136927264,0.0069689414227220815
Ms4a6b,0.0005851107704714,0.0060878386813011,0.0276556527566731,-0.8382812944666141,-0.6587306759941649,-0.4868545700970231,1.0758243500771636,0.6849007702504348,0.03642262265000369
Ms4a6d,0.0007085020242914,0.0201317774073192,0.1813447646264983,-0.4496407629994213,-0.3072574022270934,-0.1544879580080408,1.0226644157958604,0.823990518947743,0.07647373162780313
Mpeg1,0.2082876875446535,0.7344923394458999,1.0,-0.081243916528335,0.0064079939991545,0.0587072846784301,2.143611898566455,2.15886241398556,0.7634943326471614
Zfp91,0.0824958323410335,0.6238787012780821,1.0,-0.18845980821304,-0.0314574377968618,0.1410074358792694,0.8764858942373229,0.8548856197716073,0.7333652023331141
Gnaq,0.090108576081082,0.4078373860045269,0.968559887123876,-29.061033143073026,-0.7287882000423809,0.3296853132357997,0.5650070080309086,0.2907809506225285,0.5941723564441757
Ostf1,0.0003016591251885,0.0123997777248551,0.2702706993728666,-0.3686602903248613,-0.248151301812902,-0.113913408890146,1.218659792735795,1.0282951163198275,0.05377987886795392
Zfand5,0.0007144558228149,0.0123997777248551,0.1152655394141462,-0.5287465269311079,-0.4179380618341842,-0.3008936272213405,1.2697857292083237,0.9470810908726665,0.05377987886795392
Jak2,0.0046563652162938,0.0387089044393938,0.2167713243271369,0.831998394520089,3.0619260381018005,29.430678005943783,0.083898638411943,0.6729938343645221,0.12239798833908877
Cd274,0.1568627450980392,0.6238787012780821,1.0,-0.1661297380488399,-0.0323257787545738,0.0977044023303414,1.323734197054315,1.29405777833651,0.7333652023331141
Pten,0.0573787409700722,0.5713582599031516,1.0,-0.1305726644648759,0.0173134565240074,0.1870224524609824,0.8720830608306269,0.8837202526088039,0.718641722455964
Entpd1,0.1349368897356513,0.6238787012780821,1.0,-0.1115761503196749,0.0211505023824435,0.2118715004835066,0.9596551666927108,0.97365512810455,0.7333652023331141
Tm9sf3,0.0095014686036357,0.1568627450980392,0.8506311026434865,0.0224893642321755,0.1641517094910031,0.2995197259472373,0.7385831814536692,0.8286713077037575,0.30250192070013693
Pik3ap1,0.0095578312296578,0.1349368897356513,0.6238787012780821,0.0358906728834678,0.2215031098462055,0.4649259278155809,0.898381362661735,1.0480897002562348,0.275719420903894
Pgam1,0.0054933714376438,0.1323180178891167,0.678959792090323,-0.3785457753491346,-0.1817014789953329,-0.0222573330654526,0.864376420255823,0.7670526330609948,0.275719420903894
Got1,1.5876796062554575e-05,1.5876796062554575e-05,0.0002861868642873,0.817488186323356,0.9980053807878464,1.219005819521349,0.6391115915293745,1.2815834281916023,0.00138250254944706
Ndufb8,0.0095578312296578,0.0978804477256489,0.3837421608319441,-0.3799923748566471,-0.2367550939906436,-0.0805419835154161,1.1069125920447775,0.9378696170890984,0.2284549831452259
Atp5md,0.2702706993728666,0.7920774787647853,1.0,-0.0537106443702525,0.0470995360007447,0.1337659611378515,1.2589976144950952,1.302148228161395,0.7977150408912251
Dusp5,0.0003016591251885,0.004096213384139,0.038707628800508,0.2719540145043548,0.518781155885703,0.8623337942970495,0.9953856684739524,1.4332650529778213,0.027933214161718966
Eif3a,0.0001905215527506,0.0054933714376438,0.0694308168611571,0.0770314171169238,0.2000269298411074,0.3089453751557481,1.4262103675880535,1.6383715823759613,0.033253991804346426
Csf2ra,1.5876796062554575e-05,0.0001111375724378,0.0073033261887751,-0.5649557344894018,-0.4445796143240794,-0.3096946433357973,1.182740109033524,0.8668864431668939,0.004193591066652987
Rbm3,0.0473446058585377,0.2082876875446535,0.7344923394458999,-0.1646192753171271,-0.0929092013020335,-0.0258657365534264,1.62452286987808,1.5229581402544623,0.3672611562313828
Cybb,0.0021592442645074,0.015860919266492,0.1152655394141462,-0.180106736526056,-0.1297746616293219,-0.088971198972952,2.3236164339648786,2.123332265295073,0.063443677065968
Atp6ap2,0.0015241724220052,0.1152655394141462,0.8506311026434865,0.0148944935111138,0.1219285015998744,0.2350653645072899,1.06638808347414,1.1614292614653063,0.25385328913776944
Usp9x,0.0473446058585377,0.5208065412399778,1.0,-0.1374582522090952,0.0759482952637902,0.3295135120809055,0.7066744868885277,0.743998676322039,0.6895356779925788
Ddx3x,0.0054933714376438,0.038707628800508,0.2090299277605772,0.102558100642915,0.244514035694576,0.3847859119457417,0.9467628167483826,1.1192585970185789,0.12239798833908877
Ndufb11,0.0007144558228149,0.015455080053648,0.1152655394141462,-0.3851772679244304,-0.2607875567121002,-0.1269034196986797,0.899609040805659,0.7509334927508364,0.063443677065968
Slc25a5,1.5876796062554575e-05,0.0021592442645074,0.0690958164642375,-0.203001349493947,-0.1498605818023332,-0.0981624930062417,1.665391609396265,1.5018283873173774,0.01955411605937902
Rpl39,0.0029848376597602,0.0252441057394617,0.3053901722632373,-0.0830718077896866,-0.0599108442907759,-0.0313086134474977,3.4401830429320075,3.301927905585313,0.08902282771673098
Ndufa1,0.0473446058585377,0.4726680955783123,0.9699293482575216,-0.181979974323007,-0.0702887031916977,0.0361197327224457,0.944137350898484,0.9007496043759102,0.6468452405098767
Lamp2,0.1152655394141462,0.6784313725490196,1.0,-0.0719194322752302,0.0009311952307828,0.0879537850843675,1.2648402465498825,1.2676904538177136,0.7492529890004783
Ssr4,1.5876796062554575e-05,0.0003016591251885,0.004096213384139,-0.4097239615648372,-0.316616477286889,-0.2270930367699615,1.4448411516334887,1.1629188554111225,0.0069689414227220815
Rpl10,0.0007144558228149,0.0029848376597602,0.0096288798920377,-0.1701074166504194,-0.1445660372433475,-0.1180084988371997,3.0509259099680373,2.7604837628086303,0.023302318833438255
Atp6ap1,0.0096401527677365,0.1323180178891167,0.7283560871056942,-0.4313488672286018,-0.1957825473977608,0.0122493333887407,0.6663314701851883,0.5846971229066265,0.275719420903894
Msn,0.0690958164642375,0.4268635389378423,0.9699293482575216,-0.1338011034505556,-0.0627474834358171,0.0285728760183693,1.296424752525959,1.2423755910276837,0.604767867431336
Il2rg,0.0002040915427345,0.0022206758115434,0.0098748436651656,-29.814993576394613,-1.6917697605394717,-0.5894813616170501,0.8882079066790787,0.2759941057614055,0.019950833481485148
Rps4x,0.0029848376597602,0.0978804477256489,0.5713582599031516,-0.0816122344123364,-0.0498697627578735,-0.0148545497988713,3.18125564378832,3.0735955957538974,0.2284549831452259
Xist,1.5876796062554575e-05,0.0001905215527506,0.0021592442645074,-0.3152245835605273,-0.2568358127513017,-0.1840495967209331,2.2850669775962213,1.9115022685682,0.00539175994284198
Atrx,6.35071842502183e-05,0.0017731114297543,0.0473446058585377,-0.6006918658727076,-0.4370968902728243,-0.2473441646883049,0.8823592438195342,0.6480400841957734,0.018584834615572848
Cox7b,0.038707628800508,0.5713582599031516,0.9699293482575216,-0.1417061707607545,-0.0428695328972316,0.0803965649941669,1.2378572949376236,1.202717118998346,0.718641722455964
Pgk1,0.0978804477256489,0.6238787012780821,1.0,-0.0931675847958489,0.0775383193447705,0.2834727032364232,0.7734034659309673,0.8176628388093774,0.7333652023331141
Sh3bgrl,0.0095578312296578,0.0978804477256489,0.4726680955783123,0.0347938451883596,0.1591321904930284,0.3108945898102057,0.9906335884101598,1.1057183360045888,0.2284549831452259
Rpl36a,6.35071842502183e-05,0.004096213384139,0.0694308168611571,-0.1494459879782239,-0.1099827171194081,-0.0653967730704807,2.27018650627163,2.102730932028116,0.027933214161718966
Hnrnph2,0.0824958323410335,0.6238787012780821,1.0,-0.1300050064635056,0.0763581012483609,0.308607253862356,0.6665113484946699,0.6991122741565183,0.7333652023331141
Morf4l2,0.2408516040602033,0.7227912249010906,1.0,-28.75728953228527,-0.1732313628222738,2.520098133142837,0.3468636484167445,0.2576917403581962,0.7634943326471614
