gene,pval_lower,pval_median,pval_upper,log2fc_lower,log2fc_median,log2fc_upper,median_Control_median,median_Salmonella_infNonTLSwk6_median,FDR_BH
Fem1c,0.0003108003108003,0.0012432012432012,0.0139860139860139,-0.8635329442833772,-0.6283120160501645,-0.4278552219893397,1.26615060573773,0.8235519803915718,0.020246420246419546
Tmed7,0.1114870540402245,0.5022642955663339,1.0,-28.789141093669063,-0.65050321947252,28.18468396251656,0.5056240252043296,0.3010488597540542,0.7228810637094661
Eif1a,0.0289044289044289,0.151981351981352,0.6444120972367474,-0.5067006546537102,-0.2430793677197558,-0.0449032844158499,0.908148767898997,0.7763069566936018,0.35908547411138086
Tnfaip8,0.0037296037296037,0.04009324009324,0.1213752913752906,-0.6365717775190254,-0.4685864214386445,-0.3107690852312658,1.63453137419453,1.18128014978274,0.15151257582196773
Lmnb1,0.151981351981352,0.6943278943278944,1.0,-0.1592064927119168,0.0316944880537346,0.3162672415506353,1.2423706600710474,1.2840011478590851,0.7267334043156539
Smim3,0.0012432012432012,0.0172688724201217,0.0823051817327407,-1.7147369625092308,-0.7332017303727811,-0.4394617686461826,0.845321800462413,0.5150607769213668,0.10099807986465956
Rps14,0.0006216006216006,0.0093240093240093,0.0721056721056721,0.0238055395905852,0.0449198814247715,0.0695272122923433,3.54301890683423,3.657674753250236,0.06678138615311373
Cd74,0.0003108003108003,0.0012432012432012,0.0289044289044289,-0.1061346700861722,-0.0854026801711284,-0.0635096515599726,5.41047491556365,5.102109912019433,0.020246420246419546
Csnk1a1,0.0012432012432012,0.04009324009324,0.3968919968919969,-0.402204740851566,-0.2457516062916565,-0.0790751009217836,1.250303617941845,1.0344098588499904,0.15151257582196773
Txnl1,0.164537455843051,0.6897526059118897,1.0,-0.2831089048500794,-0.0676112577884544,0.1379726764465163,0.7256992205259015,0.6902605156617958,0.7267334043156539
Nars,0.0638399918688504,0.3235367862420667,0.8665112665112666,-0.7243966820943402,-0.3514675524652201,-0.037888147725148,0.721777926611636,0.563026846594754,0.566899766899767
Malt1,0.0938616938616938,0.5358197358197359,1.0,-0.163131690931518,-0.0457509230258516,0.0887278199138241,2.11413727158082,2.0450824471545053,0.7228810637094661
Sec11c,0.0721056721056721,0.5742035742035743,1.0,-0.2709625647089096,-0.0709262903839153,0.1334361621458222,0.983650483057651,0.9386297564826308,0.7267334043156539
Rpl17,0.0003108003108003,0.0003108003108003,0.0037296037296037,0.0585375062350442,0.0957487329482283,0.1247937544111267,3.40116258230942,3.6361552234828025,0.010370117687190499
Ier3ip1,0.0093240093240093,0.1205905205905206,0.6943278943278944,-0.4156829120936681,-0.2119286014571531,-0.0190638775135555,0.829638837656132,0.7210249085244592,0.3083510881641723
Atp5a1,0.0093240093240093,0.2318570318570318,0.9550893550893552,0.011150467004161,0.12405818584149,0.215290173342779,1.23182502389974,1.3519802628376976,0.4550651643908457
Gm16286,0.2553726133760837,0.6799884022342944,1.0,-0.5517071416765253,-0.1190755744809761,0.2602000567674426,0.596628668422917,0.542049104679351,0.7267334043156539
Zfp516,0.0013994752553668,0.0172688724201217,0.0921892615673578,-1.139428385666913,-0.7297502667016758,-0.4488373062053348,0.873014405857428,0.5228449761845472,0.10099807986465956
Cyb5a,0.0045214211957324,0.1168971876059197,0.6943278943278944,0.1051939502161951,0.3475154529622589,0.636890687565049,0.629695596995419,0.8072139753653913,0.3083510881641723
Unc93b1,0.0938616938616938,0.3356643356643357,0.9550893550893552,0.0068235215376054,0.2281654427845357,0.4347398105815626,0.853010982447773,0.9833972234789664,0.566899766899767
Cdk2ap2,0.031639543580131,0.4372185996250276,1.0,-2.976155582798925,-0.4300267060415806,28.74107277882636,0.5490804075617665,0.3618586426100256,0.682779730921276
Tmem134,0.0045417242076844,0.054079254079254,0.2467376368078808,0.2329112500931011,0.4320833049904957,0.7175154112784926,0.610024989685519,0.8108975709103604,0.1826677026677024
Ppp1ca,0.0721056721056721,0.6125874125874127,1.0,-0.0890157240214568,0.0648002823684099,0.1957554213832988,1.0627426507291,1.1122202764498876,0.7267334043156539
Sf3b2,0.0014457807008947,0.0205244635982276,0.164537455843051,0.1654045727196942,0.3709289969425227,0.6055905859406404,0.675146207997279,0.8649263341988405,0.10099807986465956
Banf1,0.1985265903279295,0.6799884022342944,1.0,-0.3642166292102464,-0.0798132796937362,29.16121498777908,0.616191250578657,0.5863584373150202,0.7267334043156539
Drap1,0.1205905205905206,0.6125874125874127,1.0,-0.2598521178880941,-0.0861788780993247,0.1073467311514308,0.6837694006728701,0.6366607972938255,0.7267334043156539
Cfl1,0.0021756021756021,0.1205905205905206,0.8665112665112666,0.0015619214711962,0.045811953490177,0.1075076158020209,2.47186503823247,2.552533249896787,0.3083510881641723
Malat1,0.0012432012432012,0.0289044289044289,0.280963480963481,-0.1232852661314334,-0.0878787954969519,-0.0520294680292105,5.099848052243615,4.790164601550515,0.12434358094735451
Neat1,0.0289044289044289,0.3356643356643357,1.0,-0.0563219136616166,0.1103133639947668,0.3488524489604944,1.128789013906635,1.2010456627373285,0.566899766899767
Fau,0.0003108003108003,0.0006216006216006,0.0093240093240093,0.0523685157880445,0.071586037611983,0.1092427915709882,4.05862910958062,4.258536314299698,0.013715316941122917
Ehd1,0.0003108003108003,0.0003108003108003,0.0021756021756021,-1.1737467109674606,-0.990482407800791,-0.7591520730334659,1.46241776720496,0.7271711727936276,0.010370117687190499
Sf1,0.0398135198135198,0.4174708539811019,1.0,-0.4132867791723562,-0.1889016230768531,0.0818791127374418,0.7261208366936636,0.6231547811545892,0.6556832700874252
Prdx5,0.0021756021756021,0.054079254079254,0.3985547785547771,0.0458692486259085,0.2503510919379619,0.4642868186605586,1.1436309205779298,1.3524485354798177,0.1826677026677024
Trmt112,0.0265056439856757,0.1454685207316485,0.6827510662271137,0.0652814741479235,1.3764289738142654,29.420561276250822,0.257645919340142,0.6658578804925485,0.35908547411138086
Ppp1r14b,0.0087227998955471,0.0391701660299839,0.2676440914975758,-29.246855543541947,-2.5305017883947256,-0.3218191547232435,0.5976629875335515,0.1042469673362362,0.15151257582196773
Cox8a,0.0012432012432012,0.0289044289044289,0.280963480963481,0.0172490636133376,0.0699357547189242,0.1210766176427572,2.33896277690862,2.4575434203876103,0.12434358094735451
Rtn3,0.1443765231983298,0.6843747548063993,1.0,-0.3394746697687506,0.1901086231490962,29.154775402308783,0.502152019784796,0.5626671611758367,0.7267334043156539
Slc3a2,0.0289044289044289,0.3968919968919969,1.0,-0.06261280731434,0.1095278374472065,0.3518632062536978,1.050940786129885,1.1336476404088174,0.6255164190648062
Snhg1,0.0725739780514711,0.6365069545544162,1.0,-1.1091756985427494,0.095840766503771,28.934876956794,0.448813812459799,0.4743902748700852,0.7267334043156539
Hnrnpul2,0.0059052059052059,0.1205905205905206,0.5624846616632901,-0.7704478175964132,-0.2792176960428569,-0.0966845640985381,0.701449344272941,0.5720541958138698,0.3083510881641723
Ubxn1,0.0003108003108003,0.0021756021756021,0.0721056721056721,0.345657692329622,0.5105570068065486,0.7070683537415682,0.7090088998436108,1.000674982614488,0.027056579783851575
Eef1g,0.0205128205128205,0.3356643356643357,0.9550893550893552,-0.0198330959537392,0.0679706606287515,0.2019377726393979,1.50858990454149,1.5836326608533624,0.566899766899767
Fth1,0.0021756021756021,0.0721056721056721,0.3968919968919969,-0.1697486512274853,-0.1289239827861233,-0.0795276582324741,4.788595956546175,4.375788017009439,0.22216426650460794
Tmem258,0.054079254079254,0.5358197358197359,1.0,-0.258183226478055,-0.0512370286002517,0.1396530028336706,0.985646318895353,0.944961691995126,0.7228810637094661
Slc15a3,0.0003108003108003,0.0059052059052059,0.04009324009324,-0.9227643278615092,-0.6282525108688386,-0.3250140922720816,1.34697119536508,0.8745971530847647,0.0531468531468531
Ms4a6c,0.0093240093240093,0.0938616938616938,0.3968919968919969,0.1437817840627775,0.3457440259722753,0.5529973787511537,1.1733766214983,1.5130665519164674,0.26312048607130556
Mpeg1,0.0942643068412102,0.6325851216960414,1.0,-1.7742795549389878,0.4663677492875875,29.39541869073004,0.3164544158554305,0.5145972992573636,0.7267334043156539
Zfp91,0.0127611587574058,0.1476485888064738,0.6843948188736364,-0.0144650419597965,0.2822003290662247,0.5401704402657377,0.701500602125271,0.8417024787907532,0.35908547411138086
Ostf1,0.0037296037296037,0.054079254079254,0.3968919968919969,0.0693357161691933,0.1881275689267477,0.3083546796588161,1.19282702559049,1.3629341609504575,0.1826677026677024
Zfand5,0.0093240093240093,0.151981351981352,0.778865578865579,-0.0080468100351028,0.3310020436238876,0.7217794093226637,0.7842920182555015,0.9799727142266332,0.35908547411138086
Jak2,0.0003108003108003,0.0003108003108003,0.0037296037296037,-0.5620313218966111,-0.4152921783886368,-0.288396780276304,1.4394888082265,1.0841611138008571,0.010370117687190499
Cd274,0.0003108003108003,0.0021756021756021,0.04009324009324,0.3974629378521601,0.6446646486393339,0.8665559324505115,0.862990549870064,1.342644817856325,0.027056579783851575
Pten,0.0003108003108003,0.0093240093240093,0.2318570318570318,-0.6941074764899927,-0.4414531842302296,-0.1642067781214303,1.011893384824605,0.7453027238049708,0.06678138615311373
Pcgf5,0.0166465909638124,0.3164717878479781,1.0,-0.2598355923853221,0.9369517706696452,29.220193311963293,0.286887113486453,0.5468594490506968,0.566899766899767
Tm9sf3,0.0938616938616938,0.6125874125874127,1.0,-0.2441139337890242,-0.0183265778314517,0.2324079209244774,0.809543830301769,0.7883122678428213,0.7267334043156539
Pik3ap1,0.0307007198725566,0.4870641534695065,1.0,-0.1718078438301625,0.1437470762860599,29.27386950752607,0.562165433012808,0.6173835342155758,0.7126243443275774
Pgam1,0.0289044289044289,0.3356643356643357,0.9550893550893552,-0.3530205737605829,-0.1493723443114207,0.0390504429063035,0.911606463317496,0.8195430553571518,0.566899766899767
Avpi1,0.20261353134705,0.6943278943278944,1.0,-0.4658233972903304,-0.0114771207081723,0.3314939739526067,0.7842487399854274,0.7866339985691779,0.7267334043156539
Got1,0.0138694638694638,0.1205905205905206,0.3852910073270225,-0.6836505458513775,-0.4258198182693699,-0.1854816768568667,0.980296215959344,0.7252661701350496,0.3083510881641723
Ndufb8,0.1199222999222999,0.6943278943278944,1.0,-0.1813893792814839,0.0366986410730694,0.2051083593915923,1.0613972401442449,1.104437983978265,0.7267334043156539
Nfkb2,0.0030560673121515,0.0798387196458526,0.5992448359443866,-29.265703601495037,-1.103142154293828,-0.1303090762121463,0.616289583418421,0.2761971563793527,0.2437932332042999
Atp5md,0.0093240093240093,0.1205905205905206,0.3985547785547771,0.0310176905709842,0.1862659596873501,0.3448951264676142,1.23622668766573,1.4072374819453812,0.3083510881641723
Slk,0.02884445928146,0.4634032634032634,1.0,-1.395927032504535,-0.2322889967856559,0.821992209477008,0.621262212073023,0.529216139078014,0.683857243080544
Sfr1,0.1020809611324846,0.6012221988088494,1.0,-0.9498187607329788,-0.1914380804039599,29.10052063850422,0.635142757697305,0.5686757886459053,0.7267334043156539
Smndc1,0.0721056721056721,0.6125874125874127,1.0,-0.2502173925922645,-0.0692260854670836,0.2462922692421622,0.6668204494521814,0.6299573158702618,0.7267334043156539
Dusp5,0.0003108003108003,0.0093240093240093,0.1205905205905206,-0.6161894201565102,-0.4107973109733021,-0.2829347961151894,1.83141926224584,1.3924411636774274,0.06678138615311373
Eif3a,0.1205905205905206,0.6125874125874127,1.0,-0.0711093794637961,0.0419755180089682,0.1475128247401895,1.450859388097235,1.4908778331393775,0.7267334043156539
Csf2ra,0.0205128205128205,0.3968919968919969,1.0,-0.3720948819628107,-0.105060115833528,0.1772490341514566,1.01717837627417,0.951569313541655,0.6255164190648062
Rbm3,0.0012276612276612,0.0059052059052059,0.0404428904428901,0.1152762239851941,0.2052097346611596,0.2832286743542744,2.05308989574177,2.374904683385425,0.0531468531468531
Cybb,0.2318570318570318,0.6943278943278944,1.0,-0.1120382189592278,0.0781773345793845,0.313611973798228,1.28954041023377,1.360123672505004,0.7267334043156539
Atp6ap2,0.151981351981352,0.6125874125874127,1.0,-0.3339377587564083,-0.1334917245114657,0.0518776282975937,0.983358795134024,0.8895497965878086,0.7267334043156539
Usp9x,0.0012432012432012,0.04009324009324,0.3968919968919969,-0.6638705526656428,-0.3453347711747684,-0.1094314467006033,0.731878082197845,0.5769332894175192,0.15151257582196773
Ddx3x,0.0003108003108003,0.0205128205128205,0.1892773892773893,-0.6816482012380046,-0.5066771584909502,-0.33209313256308,1.09921264890227,0.7784924277828214,0.10099807986465956
Ndufb11,0.0006216006216006,0.0205128205128205,0.1892773892773893,0.1778524470532763,0.3482591867389337,0.458376714120782,0.856858457497232,1.0975015591377713,0.10099807986465956
Cfp,0.0006216006216006,0.0205128205128205,0.1892773892773893,-0.953463954530644,-0.6534650000707336,-0.3759869894040479,1.25098011903044,0.7936936648716978,0.10099807986465956
Slc25a5,0.0003108003108003,0.0093240093240093,0.1205905205905206,0.2340970633132913,0.3732318942903626,0.5275903568312158,1.21052513385216,1.5630273843327638,0.06678138615311373
Rpl39,0.0012432012432012,0.0059052059052059,0.0139860139860139,0.0691950746942846,0.0944031122083075,0.1373236761345157,3.693175758198675,3.9381431566138234,0.0531468531468531
Ndufa1,0.151981351981352,0.6943278943278944,1.0,-0.1806302284055555,-0.056112118885138,0.1392503189061875,1.16833720418261,1.1301716806090027,0.7267334043156539
Lamp2,0.0037296037296037,0.1892773892773893,0.9550893550893552,-0.0304825694923264,0.2210109670715597,0.4293556726038302,0.7842487399854274,0.917168330999516,0.41035098024004524
Hprt,0.0060656947207601,0.1892773892773893,0.953694762136006,-0.0598435794215824,0.3030847323387652,29.32117366985164,0.532790762732971,0.6478477815413259,0.41035098024004524
Bcap31,0.0921673180446737,0.6799884022342944,1.0,-0.4058086516043278,0.1054156852504084,29.10517064776132,0.517527627016472,0.5426425753342256,0.7267334043156539
Ssr4,0.0037296037296037,0.0938616938616938,0.6943278943278944,0.0024810727532703,0.0991898056722619,0.1944682960542913,1.46847385624973,1.5721545504790824,0.26312048607130556
Flna,0.0064736878041333,0.151981351981352,0.778865578865579,-0.4853481286118144,-0.2633574169602821,-0.0584752425253026,0.829638837656132,0.692141112807529,0.35908547411138086
Emd,0.0368689291594707,0.6022000059254968,1.0,-0.2871580721925594,-0.0808421181898723,0.1603757414457475,0.701449344272941,0.6512141510396536,0.7267334043156539
Rpl10,0.0012432012432012,0.054079254079254,0.4634032634032634,0.0240091178854023,0.0764565836962808,0.1540655321090321,3.055563776455175,3.2215665437849315,0.1826677026677024
Eif2s3x,0.0265056439856757,0.4372185996250276,1.0,-29.00430075347314,-0.6818322211162795,28.69146479336798,0.5384737406688105,0.29392784962449,0.682779730921276
Msn,0.2318570318570318,0.6943278943278944,1.0,-0.1443857484022719,-0.0516374824926249,0.0732642446335246,1.68033268690653,1.626441973066695,0.7267334043156539
Il2rg,0.0045390338355759,0.0721056721056721,0.4634032634032634,0.0628788153309512,0.4846424156582759,29.51736250983796,0.532790762732971,0.7357054812464613,0.22216426650460794
Nono,0.1289960116674872,0.6431322050036423,1.0,-1.1413769697095768,0.0281235343301399,29.012424391586148,0.507119955152799,0.52112406420821,0.7267334043156539
Rps4x,0.0003108003108003,0.0139860139860139,0.151981351981352,0.0344915822849511,0.071891584725336,0.0973686960984245,3.52602087991654,3.71090665872187,0.08618408618408564
Xist,0.0093240093240093,0.280963480963481,0.9550893550893552,-0.2164372620345584,-0.0747418608038553,0.0404160773571788,2.09380655968555,1.9696865103091972,0.5215170175821465
Rlim,0.2424018968312501,0.768278203545834,1.0,-0.8123170354902012,0.1285042259138985,29.01837644043728,0.4691960997739615,0.514299601918295,0.7805773713466022
Atrx,0.0093240093240093,0.1892773892773893,0.9550893550893552,-0.0405342337196564,0.3012024704470151,0.5813680200133473,0.789265502990815,0.9887526127284948,0.41035098024004524
Magt1,0.0038849847804668,0.0535745846442037,0.4491477693640253,-29.307340941641943,-2.8578915811363257,-0.4478016236493251,0.568412604667937,0.0784065969723442,0.1826677026677024
Cox7b,0.0006216006216006,0.0139860139860139,0.151981351981352,0.1087508312289542,0.2167732036881002,0.3216028159979032,1.37615074770818,1.6053154178027125,0.08618408618408564
Pgk1,0.0938616938616938,0.6125874125874127,1.0,-0.2823968673856645,0.0401241565907263,0.3523139427037235,0.63125217816528,0.6585385427171475,0.7267334043156539
P2ry10,0.0006216006216006,0.0205128205128205,0.2318570318570318,-0.692022930538768,-0.4013809908547274,-0.162662084472148,1.1880737223851274,0.9037419154075284,0.10099807986465956
Sh3bgrl,0.0012432012432012,0.04009324009324,0.3356643356643357,-0.4303691282087148,-0.2619470653786021,-0.0943477520668933,1.56399310965288,1.3091492365745898,0.15151257582196773
Rpl36a,0.0012432012432012,0.0093240093240093,0.054079254079254,0.0909048888902183,0.1539246952212883,0.2167818822592683,2.3867003633633503,2.6527920268390224,0.06678138615311373
Hnrnph2,0.0125110140370455,0.221400629890055,0.8621758798310992,-1.4044375227826016,-0.3612520541367998,-0.074468039885837,0.655901107999613,0.5155874383527594,0.4550651643908457
