gene,pval_lower,pval_median,pval_upper,log2fc_lower,log2fc_median,log2fc_upper,median_Salmonella_infTLSwk3_median,median_IL10_KOTLS_median,FDR_BH
Snrpf,0.0690958164642375,0.343145193299992,0.9699293482575216,-0.0789046122511527,0.0806623556436118,0.2393640612888186,1.0443673094801764,1.10299498561726,0.5462755402851881
Metap2,0.2216027354857294,0.7274683619586189,1.0,-0.2897534670926651,0.0151051919457869,0.7382463513456866,0.5374996918868433,0.5471488925941562,0.752992146497975
Ndufa12,0.0040065611888479,0.0639564373212809,0.5028277071539042,-29.11808737695586,-0.4027369450782624,-0.0805671980354354,0.5457331768213991,0.423507081179216,0.18248124745936534
Cep83,0.2782729813185302,0.7544711696412055,1.0,-0.9263362008662968,0.0339974382395118,0.2886024570271803,0.516027589737668,0.5323021813162352,0.7703278518506139
Ube2n,0.004096213384139,0.1014710712432214,0.6784313725490196,-0.2744400417325735,-0.1606384541729907,-0.0400185010402049,0.7943667814482809,0.707662369912067,0.24969842041224088
Btg1,0.0473446058585377,0.2082876875446535,0.5713582599031516,-0.171275555626912,-0.1007941525367082,-0.0236005335294879,2.6987589082129158,2.516380560194128,0.3921015718028102
Atp2b1,0.0010637453361911,0.0201317774073192,0.1568627450980392,-0.6864967053146818,-0.439228942030121,-0.18908974983645,1.0161446239213348,0.746710140232694,0.07936768789377674
Ppp1r12a,0.0247131318485893,0.2939626650378599,0.90773026423876,-0.371410264970763,-0.1674908921160576,0.0455125583840057,0.6079116854990918,0.5420406441535709,0.5048491761014657
Nap1l1,1.5876796062554575e-05,0.0029848376597602,0.0690958164642375,-0.2340714665205369,-0.1665435514729611,-0.1059624815525096,1.7942760212283626,1.6033360968178063,0.02258877143517016
Atxn7l3b,0.0073033261887751,0.2379772961816305,0.9699293482575216,-0.0585784302188431,0.1458983788423262,0.329538748098614,0.6287717427391047,0.6961698750318586,0.43336615241781806
Tbc1d15,0.0121288692700313,0.1323180178891167,0.5890143815020004,0.0694777509732514,0.3323711878481604,0.5257743618642821,0.5768323045838357,0.7272811414656155,0.2945144289012911
Rab21,1.5876796062554575e-05,0.004096213384139,0.015860919266492,0.2810794410070439,0.4459456474981247,0.6205569195645083,0.7696688999253645,1.04383814446369,0.026821292854405796
Cct2,0.0201317774073192,0.3837421608319441,0.9699293482575216,-0.0614884580929595,0.0632340862850192,0.1911545040099906,1.0530521382242175,1.09874628005972,0.5790738418967013
Lyz2,0.015860919266492,0.1152655394141462,0.5713582599031516,0.256207895449004,0.5855915316764329,0.8950500105000974,1.2866183980435175,1.9296144026804112,0.2682996945250451
Rap1b,0.0073033261887751,0.0573787409700722,0.3848201952845906,0.0421051903590216,0.1048044703560235,0.1698525569740515,1.5058306614012475,1.6214851205210623,0.16681927394001686
Llph,0.0007144558228149,0.0573787409700722,0.5713582599031516,0.0077403871300336,0.1287240439785377,0.2593342835929835,0.815194792378034,0.8917768480988351,0.16681927394001686
Rassf3,0.069265925948536,0.5877471709496872,1.0,-0.3053915314836867,-0.0318729056852335,0.8783373431678854,0.5599536633055785,0.5522156209325148,0.745235337023212
Usp15,0.1272502504022597,0.6564077338807045,1.0,-28.67320195760794,-0.6386855982864919,26.67949498787397,0.2896802120551679,0.184562511668722,0.745235337023212
Naca,0.2082876875446535,0.7344923394458999,1.0,-0.0455537550651608,-0.0004693939323964,0.0531268107811685,2.4710065203028124,2.470035896043252,0.752992146497975
Ptges3,0.0029848376597602,0.0824958323410335,0.4726680955783123,0.0371430848688412,0.1421985301596163,0.2579900571775518,1.1139495473734486,1.2316857886001735,0.2175809518486803
Atp5b,0.0021592442645074,0.038707628800508,0.1813447646264983,-0.1883525112179344,-0.1345644888575203,-0.083500930093154,1.55787921831502,1.418529890229515,0.12954153105236677
Myl6,1.5876796062554575e-05,0.0001111375724378,0.0159676907200126,0.1008582287072613,0.1384159176432488,0.1779217350630059,2.214714126277934,2.4370116168582,0.002498107225243684
Rpl41,1.5876796062554575e-05,0.0010637453361911,0.0201317774073192,0.0485296819455621,0.0715968610574517,0.0998349578133322,3.709230207957315,3.898263085148245,0.010897962423835351
Rps26,0.0573787409700722,0.343145193299992,0.9699293482575216,-0.0087710211629067,0.0241990555578348,0.0546686209306713,3.359595402066508,3.416806284326369,0.5462755402851881
Sarnp,0.0314201794077955,0.4726680955783123,0.9699293482575216,-0.1186824642528281,0.0809455888968458,0.374800927805349,0.6636288350838396,0.7033451337242205,0.6561142096552653
Uqcr10,0.0978804477256489,0.5713582599031516,1.0,-0.0841462246258878,0.0210214926405341,0.1525493137453258,1.28617459469786,1.3059040393376276,0.7310919365738734
Ewsr1,0.0096401527677365,0.1131952949438642,0.6134022034297985,-0.5910009728756638,-0.3239661104873053,-0.049529169218837,0.6726576793645288,0.5388013163871572,0.2682996945250451
Mrps24,0.0690958164642375,0.5890143815020004,1.0,-0.1791069522437001,-0.03768652422581,0.1562864901995059,0.6075106558405474,0.5915561820378545,0.745235337023212
Dbnl,0.0013094543395349,0.007318906196645,0.0482901904027378,-1.8350638831320636,-0.6012879258662438,-0.3418966411434217,0.7311863707587288,0.4927081115846792,0.03922516986529313
Zmiz2,0.0201317774073192,0.1568627450980392,0.7344923394458999,0.0035698063662344,0.1646275312080447,0.3655929138720154,0.671252165382177,0.7509160550294458,0.32184644975156274
Ppia,0.343145193299992,0.7920774787647853,1.0,-0.0342057353923346,0.0024713109020969,0.0340166635863029,3.1134327068186014,3.1171062742664724,0.7947159780278259
H2afv,0.1410819882966489,0.6421748224203866,1.0,-0.5746536202247557,0.0606246882522613,0.7797035212927278,0.5107601611024728,0.5368490168489195,0.745235337023212
Purb,0.0003016591251885,0.0201317774073192,0.2082876875446535,0.1011025846960159,0.2193206395976238,0.3210594219465417,0.9022336701206812,1.0478531426705926,0.07936768789377674
Myo1g,0.0314201794077955,0.2702706993728666,0.8506311026434865,0.0563918536787905,0.2742599786973959,0.4553612380448271,0.7629848069363462,0.9251092167296552,0.4705522234168058
Snhg15,0.0001905215527506,0.0054933714376438,0.0690958164642375,0.2606930262335915,0.4232323795810129,0.6059000046500824,0.9156620535382936,1.2308832050167,0.0329602286258628
Sec61g,0.2379772961816305,0.7344923394458999,1.0,-0.0410736858735182,-0.0016082283690076,0.0466199382869282,1.8232949849889448,1.81824694161791,0.752992146497975
Plek,3.175359212510915e-05,0.0015241724220052,0.015860919266492,0.2156704103026443,0.3166454006232225,0.4116252509531963,1.6783313923210286,2.087981814978585,0.01443650105370963
Actr2,0.0015126617448598,0.0473446058585377,0.522070334206556,-0.1568637031847428,-0.0866791606234629,-0.0156937942928748,1.481997810633405,1.3959643726992774,0.1473160669895822
Rab1a,0.038707628800508,0.3053901722632373,0.9699293482575216,-0.298186104398342,-0.1480254397136772,0.0519168964970528,0.635125895228978,0.5730647691910475,0.5048491761014657
Aftph,0.0048460129906725,0.0959063034015804,0.4629209642261225,0.1444311110051341,0.3877475348217428,0.91123171525569,0.448679794704117,0.5863602838020425,0.24125688097353068
Mdh1,0.015860919266492,0.2702706993728666,0.9699293482575216,-0.3681517060392739,-0.1850055880040036,0.053504425497212,0.6840952197802883,0.6006349003182105,0.4705522234168058
Cct4,0.1807327141382869,0.7344923394458999,1.0,-0.1563057276356944,-0.0075863366682325,0.1540829796159729,0.7330157369972797,0.7277605152803654,0.752992146497975
Usp34,0.0393860308349575,0.4078373860045269,0.9689946775534558,-28.829984088142613,-0.3644308998906028,0.5720321295541833,0.4341687239467026,0.3242879466846127,0.6111473664903657
Rel,6.35071842502183e-05,0.0003016591251885,0.0021592442645074,0.2426772937376471,0.3239482144456348,0.4035842048633836,2.0505001233596163,2.569955301347255,0.00454298642533881
Ppp4r3b,0.0200474885286189,0.144747399408133,0.7227912249010906,0.2705115574313015,1.688946405151165,29.05143160821795,0.160711167944447,0.5200204928155252,0.31410602811044425
Ccdc88a,0.2168710243767676,0.6712057066317096,1.0,-0.2717083749959507,-0.0507640479645343,0.2970956740064676,0.6801243792398675,0.6589730450852487,0.745235337023212
Rps27a,0.0003016591251885,0.0054933714376438,0.0473446058585377,0.030208364173723,0.05161861777501,0.0770975820523578,3.917201492926103,4.06057957310648,0.0329602286258628
Rtn4,0.1813447646264983,0.6784313725490196,1.0,-0.1987200396328587,-0.0641518947174819,0.104597975878592,0.80837148891546,0.7718837907022782,0.745235337023212
Npm1,0.1807327141382869,0.6784313725490196,1.0,-0.0797830272204594,-0.0201959443999445,0.0515866665374904,2.2480831627466937,2.2167997190632,0.745235337023212
Dock2,0.0003348594455668,0.0020123814286729,0.0218443929057919,-29.38401386231846,-1.4710899385177476,-0.3628647326548445,0.6578740640342895,0.2355959481933054,0.018268662148023283
Clint1,0.0029848376597602,0.0573787409700722,0.4726680955783123,0.0412155646925882,0.2575284312832774,0.4911967394696615,0.5713139157417619,0.6856487182277065,0.16681927394001686
Havcr2,1.5876796062554575e-05,1.5876796062554575e-05,0.0001111375724378,0.6654588083005072,0.9006348490099048,1.2413124936501758,0.9101666614797936,1.7036215048390226,0.0006292224965843998
Rack1,0.2379772961816305,0.6784313725490196,1.0,-0.045008825686994,-0.0042964674163852,0.0393978477944611,2.9442679585867357,2.934869051574588,0.745235337023212
Cnot6,0.0609524234924535,0.4728549669282957,1.0,-28.154404696529244,0.797019794836539,28.88911767035559,0.167632609120011,0.268297236962307,0.6561142096552653
Rnf130,0.0447818196211835,0.3837421608319441,0.9699293482575216,-0.4539334658007073,-0.2039270334903992,0.0706033283429518,0.6584440279724393,0.575411743048196,0.5790738418967013
Sqstm1,0.0021592442645074,0.038707628800508,0.3053901722632373,0.0932914202565164,0.2283097235230525,0.3463303303071244,1.1364301657499087,1.334904156110344,0.12954153105236677
Canx,0.0252441057394617,0.343145193299992,0.9699293482575216,-0.0517914898557918,0.0785849610583866,0.1932008429532191,0.942548929866876,0.9941585471467956,0.5462755402851881
Hnrnph1,0.0536666629062044,0.5713582599031516,1.0,-0.1791120066099037,0.0744041605621665,0.4054160334806941,0.6109159721498414,0.6434284664303175,0.7310919365738734
Hnrnpab,0.0314201794077955,0.4268635389378423,1.0,-0.1976290331471767,-0.0777685720044015,0.0689206483665168,1.127766941118214,1.066272118603166,0.6169448077163056
Nhp2,0.038707628800508,0.2799063505905702,0.9689946775534558,-0.3851540184688444,-0.1614316956085275,0.1525452409746642,0.6244952070361219,0.558737694042801,0.48508511391185116
Ube2b,0.0123997777248551,0.1813447646264983,0.910105580693816,0.0264773458738925,0.1460067115348216,0.3164993136999784,0.880495298285453,0.975722865347763,0.35422206942607837
Ppp2ca,1.5876796062554575e-05,1.5876796062554575e-05,0.004096213384139,0.3252091137140509,0.4089594958765464,0.4952583330696745,1.1846531525595876,1.57222007398566,0.0006292224965843998
Skp1a,0.1295450020706858,0.6671736522987992,1.0,-1.1459648619807044,0.0379284151696676,0.7529559632417013,0.4585598278945829,0.4758550293636795,0.745235337023212
Vdac1,0.0003016591251885,0.0201317774073192,0.3053901722632373,-0.4534269793583537,-0.2719804754375972,-0.0922617549039019,0.6648578422989915,0.5516934149280961,0.07936768789377674
Hspa4,0.0029848376597602,0.0690958164642375,0.6252425180598543,0.0505307254424644,0.2104642055642409,0.4488444959130168,0.7685017444783244,0.885591022045243,0.18756924379016304
Aff4,0.0029848376597602,0.0824958323410335,0.5120261550110087,0.0591134842116459,0.1744320427505898,0.3543443101914321,0.6791035332992623,0.765045893725665,0.2175809518486803
Uqcrq,0.1152655394141462,0.6238787012780821,1.0,-0.0516600729379247,0.0141000415918313,0.0972919443346327,1.3551542077881549,1.36890470592046,0.745235337023212
Cdc42se2,0.0012527243954329,0.025872622327917,0.2455687746248711,-1.909107437767896,-0.5354753144689292,-0.2625121444529391,0.6386156651057102,0.441884857655953,0.09692579409413683
Hint1,0.015860919266492,0.3053901722632373,0.9699293482575216,-0.1377423003150696,-0.0487380947351183,0.0184162453159781,1.7659227616890976,1.7092010133258,0.5048491761014657
Gm2a,0.0004763038818766,0.0141303484956735,0.2090299277605772,0.0508119607617606,0.1231624690670684,0.2292931133903736,1.9818856513522976,2.15658704752299,0.06295948175882926
Atox1,1.5876796062554575e-05,1.5876796062554575e-05,0.0001905215527506,0.1103210084256975,0.1567710222337206,0.2098635098873249,2.6187019343241698,2.918029770500646,0.0006292224965843998
G3bp1,0.0029848376597602,0.0252441057394617,0.3053901722632373,0.0834941719186082,0.2554426350086475,0.3948924704627837,0.9037507106107544,1.07768064269953,0.0950440581090733
Larp1,0.0036211088724564,0.0382228521575566,0.2408721217561525,-29.192351602252,-1.6164890406927186,-0.2954247202583928,0.567307670741772,0.186174780508202,0.12954153105236677
Arf1,0.0010637453361911,0.0252441057394617,0.271148686195125,-0.2188438555039798,-0.1545001360218765,-0.0843619840635165,1.27348289685595,1.144673727087475,0.0950440581090733
Ncor1,0.1568627450980392,0.6784313725490196,1.0,-0.1503051439530891,-0.00616557719771,0.1353434904120478,0.7894935519891193,0.7873257625715062,0.745235337023212
Ubb,1.5876796062554575e-05,0.0015241724220052,0.0252441057394617,-0.194883644568415,-0.1486386980115619,-0.1050779289927298,2.620294197347279,2.3612078015523847,0.01443650105370963
2410006H16Rik,0.0073033261887751,0.0978804477256489,0.5726712709375237,-0.38052956007253,-0.2172557896343282,-0.0367378487445754,0.948624981549476,0.8161630123603055,0.24125688097353068
Pik3r5,1.5876796062554575e-05,0.0002462939704825,0.0013600451325973,0.7109282875427245,0.9614356571186196,2.500775522286409,0.4216190775284395,0.818119593041907,0.004076029885127967
Ndel1,0.0184394950081998,0.1763147943584485,0.8459049925451292,-0.4720776880503152,-0.1958173411850097,0.0426239951885576,0.6234352590193188,0.547023104647463,0.35422206942607837
Rpl26,0.0573787409700722,0.1813447646264983,0.4726680955783123,0.0105157504367848,0.0292668255795304,0.0493965369122316,3.55105301666025,3.6260249987821855,0.35422206942607837
Kdm6b,0.0073033261887751,0.1813447646264983,0.6238787012780821,0.0423559549659738,0.1306186439539747,0.2552976041061464,1.30029157741012,1.4225144858884624,0.35422206942607837
Cd68,0.0002345546750104,0.0057852199149455,0.0946475624588327,-1.3790405412438862,-0.7058683184687014,-0.414665849362428,0.7708845778767732,0.4730907871046015,0.03430134327522805
Eif4a1,0.1152655394141462,0.5713582599031516,1.0,-0.0759924254904851,0.0071485701730208,0.0786921162879709,1.765034500340131,1.773085602497475,0.7310919365738734
Tmem256,0.1152655394141462,0.6784313725490196,1.0,-0.1291971011934853,-0.0191893730150418,0.0879786388450448,0.9553607341721628,0.9441905256493848,0.745235337023212
Eif5a,0.0573787409700722,0.343145193299992,0.9699293482575216,0.0004505779301307,0.0835994747711437,0.1320970799968161,1.769679085570235,1.8751627273599687,0.5462755402851881
Gabarap,0.0473446058585377,0.4268635389378423,0.9699293482575216,-0.078267189084669,-0.0271455463610016,0.0268752364143284,1.8709797868249536,1.8353744036509516,0.6169448077163056
Rnasek,0.004096213384139,0.0824958323410335,0.5713582599031516,-0.1970864827006738,-0.1189106822118117,-0.0245914061462628,1.1914069060391477,1.099068776691276,0.2175809518486803
Arrb2,0.0252441057394617,0.3958881626528012,1.0,-0.3992683313578011,-0.1386835052024971,0.0610569679092572,0.6196099445999921,0.5643956132615143,0.59501753787936
Cxcl16,0.0978804477256489,0.4726680955783123,1.0,-0.1426255204446269,-0.0510139586446944,0.05947936428702,1.999256738587035,1.927345080298545,0.6561142096552653
Psmb6,0.0314201794077955,0.2702706993728666,0.910105580693816,-0.1982122213148404,-0.0888088006557199,0.0175276013521592,0.9939074295484904,0.9354399314896382,0.4705522234168058
Pfn1,6.35071842502183e-05,0.0007144558228149,0.0054933714376438,-0.1525229760534946,-0.1237292436730751,-0.0988061678964545,3.133577632895905,2.8791082685684075,0.008406019290306559
Txndc17,0.0123997777248551,0.343145193299992,0.9699293482575216,-0.063745088070034,0.1260951601746197,0.3071751068809623,0.9376743876856766,1.0266091611138377,0.5462755402851881
Emc6,0.2082876875446535,0.6784313725490196,1.0,-0.1113653770812894,0.0331092434726942,0.1953939896486943,0.6150606592993286,0.6275703717073485,0.745235337023212
Pafah1b1,0.0015241724220052,0.0473446058585377,0.3837421608319441,0.0537651401101306,0.1215644022414329,0.2085371511870619,1.1007734488401562,1.19657428206227,0.1473160669895822
Pitpna,0.0001111375724378,0.0095578312296578,0.1813447646264983,-0.4363354394568195,-0.319256967512937,-0.1938977200316232,1.07292136891747,0.860485046050404,0.047820909740414114
Ywhae,0.0690958164642375,0.343145193299992,0.910105580693816,-0.1763038881614457,-0.0802805433281233,0.008878167484019,1.4551221190513175,1.3785355123397065,0.5462755402851881
Taok1,0.009470196000615,0.0946475624588327,0.389755717262383,0.4113689089064955,1.7693764289822478,29.19666592559236,0.166293315522873,0.5914949800609383,0.24125688097353068
Nufip2,0.1905325723446617,0.6208781961903972,1.0,-0.9920423675334537,0.5938629990729751,28.776002934049338,0.2862619125317595,0.4476245784645997,0.745235337023212
Rpl23a,0.2082876875446535,0.6238787012780821,1.0,-0.0624910262685707,-0.0331851773394978,-0.006338793293003,2.786102848485365,2.72235699476398,0.745235337023212
